x,y,z,utc,rm,dbm,tx_gain,cable_loss
6.30733642578125,0.46513348388671877,1.210522705078125,12:58:16,"[0.9956235289573669, 0.08855529874563217, -0.02986288256943226, -0.08890658617019653, 0.9959830641746521, -0.01064555998891592, 0.028800204396247864, 0.013253976590931416, 0.9994972944259644]",-25.39779056957805,100,3.72
6.3073251953125,0.4651448669433594,1.2105223388671875,12:58:17,"[0.9956243634223938, 0.08847541362047195, -0.03007097914814949, -0.08882897347211838, 0.9959901571273804, -0.010629544034600258, 0.029009945690631866, 0.013254206627607346, 0.999491274356842]",-25.766595557596577,100,3.72
6.30733544921875,0.4651249694824219,1.2105223388671875,12:58:18,"[0.9956233501434326, 0.08849245309829712, -0.030053168535232544, -0.08884156495332718, 0.9959905743598938, -0.010484409518539906, 0.029004883021116257, 0.013108493760228157, 0.9994933009147644]",-25.193377651650653,100,3.72
6.3073447265625,0.46514651489257813,1.2105321044921875,12:58:19,"[0.9956133365631104, 0.08856239169836044, -0.030179867520928383, -0.08891814947128296, 0.9959819316864014, -0.010654489509761333, 0.029115017503499985, 0.013291290029883385, 0.9994876980781555]",-26.112281585785464,100,3.72
6.30735546875,0.465157470703125,1.210522216796875,12:58:20,"[0.9956088066101074, 0.08857028186321259, -0.030304832383990288, -0.08893027156591415, 0.995979905128479, -0.010742146521806717, 0.029231570661067963, 0.013389992527663708, 0.9994829893112183]",-25.60849306520592,100,3.72
6.30734228515625,0.4651737060546875,1.210515380859375,12:58:21,"[0.9956158399581909, 0.08856461942195892, -0.030090468004345894, -0.08892054855823517, 0.9959812164306641, -0.010701298713684082, 0.02902178466320038, 0.01333004329353571, 0.9994899034500122]",-25.7783858574086,100,3.72
6.30735791015625,0.46512814331054686,1.2104991455078125,12:58:22,"[0.9956051707267761, 0.08857090026140213, -0.030422570183873177, -0.08892988413572311, 0.9959809184074402, -0.010654049925506115, 0.029356660321354866, 0.01331270206719637, 0.9994803667068481]",-25.7783858574086,100,3.72
6.31435595703125,0.4827742919921875,1.2102127685546875,12:58:23,"[0.9996459484100342, -0.004541993141174316, -0.026217764243483543, 0.004228966776281595, 0.9999192357063293, -0.011982590891420841, 0.026270072907209396, 0.01186747383326292, 0.999584436416626]",-25.220509353404047,100,3.72
6.3135771484375,0.4832158508300781,1.2100587158203124,12:58:24,"[0.99946528673172, 0.01411036029458046, -0.0294962078332901, -0.014516564086079597, 0.9998021125793457, -0.013602926395833492, 0.02929842844605446, 0.014023836702108383, 0.9994723200798035]",-25.1992529937012,100,3.72
6.31141357421875,0.4799249267578125,1.2100810546875,12:58:25,"[0.9992393851280212, 0.026087094098329544, -0.028983740136027336, -0.02648172341287136, 0.9995605945587158, -0.0133161386474967, 0.02862362563610077, 0.014073550701141357, 0.9994911551475525]",-26.309238523618777,100,3.72
6.31123681640625,0.48001516723632814,1.210090087890625,12:58:26,"[0.9992494583129883, 0.026060840114951134, -0.028658535331487656, -0.02644815854728222, 0.9995627403259277, -0.013219925574958324, 0.028301481157541275, 0.013967969454824924, 0.9995018243789673]",-25.946580127924612,100,3.72
6.311310546875,0.4799573974609375,1.2101019287109376,12:58:27,"[0.999230146408081, 0.02619832567870617, -0.029202522709965706, -0.026592982932925224, 0.9995590448379517, -0.013209008611738682, 0.02884359285235405, 0.013975421898066998, 0.9994862079620361]",-26.422736230798872,100,3.72
6.31069970703125,0.4814269409179687,1.2101090087890625,12:58:28,"[0.9992460608482361, 0.026448015123605728, -0.028423065319657326, -0.02687513828277588, 0.9995299577713013, -0.014751806855201721, 0.02801954746246338, 0.015504558570683002, 0.9994871020317078]",-25.736358837650318,100,3.72
6.30483056640625,0.48664654541015623,1.2105869140625,12:58:29,"[0.9993481040000916, 0.026944920420646667, -0.024029050022363663, -0.027386819943785667, 0.9994581937789917, -0.0182547178119421, 0.02352415956556797, 0.01890089549124241, 0.9995445609092712]",-24.93419256430013,100,3.72
6.38398388671875,0.54417236328125,1.2273076171875,12:58:30,"[0.9972030520439148, 0.022149940952658653, -0.07138283550739288, -0.026529906317591667, 0.9977847337722778, -0.061006706207990646, 0.06987340748310089, 0.0627298504114151, 0.9955815672874451]",-24.93419256430013,100,3.72
6.72187158203125,0.5051351013183594,1.20797900390625,12:58:31,"[0.9801009893417358, 0.1900959461927414, -0.05714494735002518, -0.19242596626281738, 0.9805582761764526, -0.038441382348537445, 0.0487264022231102, 0.04867260903120041, 0.9976255297660828]",-25.765090499286604,100,3.72
6.68160595703125,0.46288720703125,1.203593505859375,12:58:32,"[0.982184886932373, 0.18679140508174896, -0.020537858828902245, -0.18693570792675018, 0.9823576807975769, -0.005329582840204239, 0.01918000355362892, 0.0090738944709301, 0.9997748732566833]",-30.330529558529086,100,3.72
6.68723046875,0.4663915405273438,1.20354052734375,12:58:33,"[0.9947507381439209, 0.1000593975186348, -0.021425064653158188, -0.10025783628225327, 0.9949260950088501, -0.008394609205424786, 0.02047639526426792, 0.010498574003577232, 0.9997352361679077]",-26.638131123147012,100,3.72
6.68679638671875,0.4668073425292969,1.2034989013671875,12:58:34,"[0.9947137832641602, 0.10056492686271667, -0.02076614275574684, -0.10076987743377686, 0.9948684573173523, -0.009068354964256287, 0.019747622311115265, 0.011113019660115242, 0.9997432231903076]",-26.30068791559612,100,3.72
6.6870634765625,0.4662393798828125,1.2034422607421875,12:58:35,"[0.9947007298469543, 0.10062383115291595, -0.021102020516991615, -0.10081826150417328, 0.9948697686195374, -0.008359378203749657, 0.020152607932686806, 0.010442548431456089, 0.9997423887252808]",-26.185230909214425,100,3.72
6.68702685546875,0.46635549926757813,1.2034412841796875,12:58:36,"[0.9947061538696289, 0.10059091448783875, -0.021002817898988724, -0.10078944265842438, 0.9948704838752747, -0.008615215308964252, 0.02002847008407116, 0.010686470195651054, 0.9997422695159912]",-26.165566490254278,100,3.72
6.68709228515625,0.4662541198730469,1.2034735107421874,12:58:37,"[0.9947347640991211, 0.10028935223817825, -0.021089714020490646, -0.10048064589500427, 0.9949051141738892, -0.008212513290345669, 0.020158637315034866, 0.010288381017744541, 0.9997438788414001]",-26.3828133970709,100,3.72
6.687091796875,0.46629287719726564,1.2034776611328124,12:58:38,"[0.9947240352630615, 0.10038227587938309, -0.021155143156647682, -0.10057654231786728, 0.9948945045471191, -0.008325278759002686, 0.02021142467856407, 0.010409066453576088, 0.9997415542602539]",-26.3828133970709,100,3.72
6.68708642578125,0.46628778076171873,1.20347314453125,12:58:39,"[0.9946937561035156, 0.10066364705562592, -0.021239636465907097, -0.10086102038621902, 0.9948647618293762, -0.008432899601757526, 0.020281679928302765, 0.010530403815209866, 0.999738872051239]",-25.730953799804503,100,3.72
6.6869677734375,0.46619818115234374,1.203479736328125,12:58:40,"[0.9947648048400879, 0.09997276961803436, -0.02117498405277729, -0.10016388446092606, 0.9949374794960022, -0.008163103833794594, 0.020251696929335594, 0.01024133712053299, 0.9997424483299255]",-25.923025550917163,100,3.72
6.65906689453125,0.46588836669921874,1.204020751953125,12:58:41,"[0.9961556792259216, 0.0858030617237091, -0.017656385898590088, -0.08597925305366516, 0.9962518811225891, -0.009472843259572983, 0.016777409240603447, 0.010954508557915688, 0.9997992515563965]",-25.835239406448864,100,3.72
6.66110400390625,0.4666408386230469,1.2038316650390626,12:58:42,"[0.996134877204895, 0.08557086437940598, -0.019823942333459854, -0.08578115701675415, 0.9962636828422546, -0.010010803118348122, 0.01889324001967907, 0.011672630906105042, 0.9997533559799194]",-25.84869609258923,100,3.72
6.66104052734375,0.46649923706054686,1.2038388671875,12:58:43,"[0.9961147904396057, 0.08582091331481934, -0.019750842824578285, -0.08602998405694962, 0.9962424635887146, -0.009989558719098568, 0.01881931535899639, 0.011649911291897297, 0.9997550249099731]",-26.05806500176961,100,3.72
6.66102734375,0.4665104064941406,1.203826416015625,12:58:44,"[0.9961225390434265, 0.08575379103422165, -0.019651828333735466, -0.08595973998308182, 0.9962495565414429, -0.009884879924356937, 0.018730459734797478, 0.011535817757248878, 0.9997580051422119]",-26.321948245195046,100,3.72
6.64338916015625,0.4653089599609375,1.204208740234375,12:58:45,"[0.9968143105506897, 0.07711328566074371, -0.02036602422595024, -0.0773286372423172, 0.9969554543495178, -0.01000593975186348, 0.019532427191734314, 0.011548941023647785, 0.9997425079345703]",-25.253581335848097,100,3.72
6.64313671875,0.4658220825195313,1.20411083984375,12:58:46,"[0.9967716932296753, 0.07780710607767105, -0.019806383177638054, -0.07802170515060425, 0.9968984127044678, -0.010302208364009857, 0.018943367525935173, 0.011814276687800884, 0.9997507333755493]",-25.253581335848097,100,3.72
6.64324365234375,0.4656030578613281,1.204070068359375,12:58:47,"[0.9967739582061768, 0.07769250124692917, -0.02013864368200302, -0.07790666073560715, 0.9969097375869751, -0.01007582526654005, 0.019293595105409622, 0.01161225512623787, 0.9997464418411255]",-25.541621673039067,100,3.72
6.643271484375,0.465666748046875,1.204072021484375,12:58:48,"[0.9967676997184753, 0.07782900333404541, -0.019919805228710175, -0.07804421335458755, 0.9968970417976379, -0.010263489559292793, 0.01905919797718525, 0.011784940958023071, 0.9997488856315613]",-26.30962530270322,100,3.72
6.64321533203125,0.4656395263671875,1.204055419921875,12:58:49,"[0.9967769384384155, 0.0777708888053894, -0.019681643694639206, -0.07798188179731369, 0.9969027042388916, -0.010188845917582512, 0.018828289583325386, 0.011690818704664707, 0.9997543692588806]",-26.570440384263474,100,3.72
6.64325830078125,0.4656477355957031,1.2040672607421874,12:58:50,"[0.9967612624168396, 0.07795141637325287, -0.019762808457016945, -0.07816532999277115, 0.9968872666358948, -0.010291886515915394, 0.01889902539551258, 0.011803319677710533, 0.9997517466545105]",-26.596142225362534,100,3.72
6.64323046875,0.46563876342773436,1.204052978515625,12:58:51,"[0.9967530965805054, 0.0780264362692833, -0.019879499450325966, -0.07824088633060455, 0.9968818426132202, -0.01024728361517191, 0.019017953425645828, 0.011769400909543037, 0.9997498393058777]",-26.462069152212276,100,3.72
6.64325048828125,0.4656472473144531,1.2040552978515624,12:58:52,"[0.9967623353004456, 0.07792473584413528, -0.019814319908618927, -0.07813797146081924, 0.996890127658844, -0.010223914869129658, 0.018956005573272705, 0.011739064007997513, 0.9997513890266418]",-26.910887150255093,100,3.72
6.6433173828125,0.4655975036621094,1.20405810546875,12:58:53,"[0.9967594146728516, 0.07793068140745163, -0.019937628880143166, -0.07814331352710724, 0.9968907833099365, -0.01011640578508377, 0.019087260589003563, 0.011641615070402622, 0.999750018119812]",-26.43631846921285,100,3.72
6.64324072265625,0.46563580322265624,1.2040445556640624,12:58:54,"[0.9967561364173889, 0.07802388817071915, -0.019735760986804962, -0.07823629677295685, 0.9968823790550232, -0.010228609666228294, 0.018876157701015472, 0.011739482171833515, 0.9997528791427612]",-26.43631846921285,100,3.72
6.64328955078125,0.46562020874023435,1.2040601806640625,12:58:55,"[0.9967560172080994, 0.07800684124231339, -0.019809238612651825, -0.07821916043758392, 0.9968842267990112, -0.010178250260651112, 0.018953543156385422, 0.011694693937897682, 0.9997519850730896]",-26.57248037781165,100,3.72
6.64330517578125,0.4656262512207031,1.2040579833984375,12:58:56,"[0.9967522621154785, 0.07803412526845932, -0.019889263436198235, -0.07824815809726715, 0.9968815445899963, -0.010219072923064232, 0.019029803574085236, 0.011742182075977325, 0.9997499585151672]",-26.42707942658623,100,3.72
6.643248046875,0.465606201171875,1.20403759765625,12:58:57,"[0.9967681169509888, 0.077848419547081, -0.01982174627482891, -0.07805924117565155, 0.9968976378440857, -0.010092847980558872, 0.018974538892507553, 0.011607499793171883, 0.9997525811195374]",-26.688817057891985,100,3.72
6.6480146484375,0.4598733520507812,1.203210693359375,12:58:58,"[0.9966353178024292, 0.07773447781801224, -0.02598799206316471, -0.07770054787397385, 0.9969740509986877, 0.0023143808357417583, 0.0260892603546381, -0.0002873125486075878, 0.9996595978736877]",-26.2566136943436,100,3.72
6.70049755859375,0.520677001953125,1.22023779296875,12:58:59,"[0.9976765513420105, 0.03999841585755348, -0.05515129864215851, -0.04155387356877327, 0.9987618327140808, -0.027350809425115585, 0.053989022970199585, 0.029579009860754013, 0.9981033205986023]",-25.81233489666416,100,3.72
7.07269580078125,0.524447265625,1.2099630126953125,12:59:00,"[0.9901678562164307, 0.12438362091779709, -0.06400221586227417, -0.12728077173233032, 0.9909183979034424, -0.043362732976675034, 0.05802735686302185, 0.051082637161016464, 0.9970071911811829]",-28.269604793791757,100,3.72
7.05320263671875,0.46180426025390625,1.1953955078125,12:59:01,"[0.9885807633399963, 0.14839628338813782, -0.026203753426671028, -0.14833591878414154, 0.9889279007911682, 0.004243350122123957, 0.02654332108795643, -0.0003079363377764821, 0.9996476173400879]",-23.84785005800775,100,3.72
7.0097744140625,0.44965533447265627,1.198442626953125,12:59:02,"[0.9983376264572144, 0.055848628282547, -0.014244393445551395, -0.055702630430459976, 0.9983927011489868, 0.010448593646287918, 0.014805038459599018, -0.009637773968279362, 0.999843955039978]",-23.84785005800775,100,3.72
7.01915234375,0.4628005065917969,1.1961087646484374,12:59:03,"[0.9970570206642151, 0.07396480441093445, -0.020163429901003838, -0.07396377623081207, 0.9972606301307678, 0.0007977279601618648, 0.020167198032140732, 0.0006959831807762384, 0.9997963905334473]",-23.096014321974693,100,3.72
7.018876953125,0.46199176025390626,1.1962476806640625,12:59:04,"[0.9970682859420776, 0.07349677383899689, -0.02128427103161812, -0.07347545027732849, 0.9972954392433167, 0.001783481566235423, 0.021357785910367966, -0.00021438168187160045, 0.9997718930244446]",-23.07182678983662,100,3.72
7.0189990234375,0.4619686889648438,1.196135498046875,12:59:05,"[0.9970172643661499, 0.0741160586476326, -0.021525684744119644, -0.07410208880901337, 0.9972496032714844, 0.0014470202149823308, 0.021573727950453758, 0.00015239405911415815, 0.9997672438621521]",-23.51115920238156,100,3.72
7.01885986328125,0.46206600952148436,1.196132568359375,12:59:06,"[0.9970307350158691, 0.07405680418014526, -0.0211031474173069, -0.07404862344264984, 0.997253954410553, 0.0011697111185640097, 0.02113182283937931, 0.0003964211791753769, 0.9997766017913818]",-23.938798421308384,100,3.72
7.01889990234375,0.4620723876953125,1.196141357421875,12:59:07,"[0.9970312118530273, 0.07408557087182999, -0.020976966246962547, -0.07407937943935394, 0.9972517490386963, 0.0010731754591688514, 0.020998822525143623, 0.00048397123464383185, 0.9997794032096863]",-23.544329398908136,100,3.72
7.01886376953125,0.4620704650878906,1.19610986328125,12:59:08,"[0.9970303177833557, 0.07408346235752106, -0.0210287906229496, -0.07407449930906296, 0.9972519874572754, 0.001206059823743999, 0.02106035314500332, 0.00035521903191693127, 0.999778151512146]",-23.35599680669716,100,3.72
7.01891064453125,0.46211044311523436,1.1961484375,12:59:09,"[0.9970405697822571, 0.07390232384204865, -0.02118036337196827, -0.07389404624700546, 0.9972653985023499, 0.0011742996284738183, 0.0212092287838459, 0.00039427843876183033, 0.9997749924659729]",-23.5598162719281,100,3.72
7.01884814453125,0.4621097106933594,1.1961209716796875,12:59:10,"[0.9970405697822571, 0.07400190085172653, -0.020827041938900948, -0.07399588078260422, 0.9972580075263977, 0.0010604570852592587, 0.020848408341407776, 0.0004837964952457696, 0.9997825026512146]",-23.229943708317712,100,3.72
7.01895458984375,0.4621344909667969,1.196169921875,12:59:11,"[0.9970139265060425, 0.0742303878068924, -0.021286705508828163, -0.07422630488872528, 0.9972409605979919, 0.0009827895555645227, 0.02130092680454254, 0.0006001787260174751, 0.9997729063034058]",-23.229943708317712,100,3.72
7.018845703125,0.46215200805664064,1.1961329345703124,12:59:12,"[0.9970456957817078, 0.07398255914449692, -0.02065218612551689, -0.07397834211587906, 0.9972593784332275, 0.0009690056904219091, 0.02066727541387081, 0.0005616716807708144, 0.9997862577438354]",-23.62818248670919,100,3.72
7.01886865234375,0.4621312255859375,1.19611865234375,12:59:13,"[0.9970532655715942, 0.07383602857589722, -0.020809343084692955, -0.07382801920175552, 0.9972703456878662, 0.0011541371932253242, 0.020837757736444473, 0.00038557633524760604, 0.9997828006744385]",-23.2358023971908,100,3.72
7.01885009765625,0.46214962768554685,1.1961199951171875,12:59:14,"[0.9970346093177795, 0.0740724578499794, -0.020861739292740822, -0.07406945526599884, 0.9972526431083679, 0.0009174514561891556, 0.020872384309768677, 0.0006304868729785085, 0.9997819662094116]",-23.524749070195938,100,3.72
7.01879296875,0.46219659423828124,1.196098388671875,12:59:15,"[0.9970390796661377, 0.07408103346824646, -0.020616475492715836, -0.07407743483781815, 0.9972520470619202, 0.0009393918444402516, 0.020629413425922394, 0.0005906051374040544, 0.9997870326042175]",-23.215706140408958,100,3.72
7.01938330078125,0.461960205078125,1.19618017578125,12:59:16,"[0.9970086812973022, 0.0742286816239357, -0.02153596468269825, -0.07422564178705215, 0.9972410202026367, 0.0009418018162250519, 0.021546456962823868, 0.0006595361046493053, 0.9997676014900208]",-23.561351668977863,100,3.72
7.0193125,0.4623836364746094,1.1960577392578124,12:59:17,"[0.9970158934593201, 0.07417699694633484, -0.02137847989797592, -0.07418231666088104, 0.9972445368766785, 0.0005453789490275085, 0.02136002853512764, 0.001042153686285019, 0.9997712969779968]",-22.37057318438241,100,3.72
7.01976171875,0.46176318359375,1.196104736328125,12:59:18,"[0.997039258480072, 0.07382319122552872, -0.021513832733035088, -0.0738147646188736, 0.9972712397575378, 0.0011866757413372397, 0.021542729809880257, 0.00040487604564987123, 0.9997678399085999]",-21.726960390279395,100,3.72
7.21170556640625,0.47704449462890625,1.1961671142578125,12:59:19,"[0.996432363986969, 0.08179178088903427, -0.020801518112421036, -0.08181306719779968, 0.9966476559638977, -0.00017272843979299068, 0.02071765810251236, 0.0018739481456577778, 0.9997836351394653]",-21.726960390279395,100,3.72
7.38524560546875,0.48025314331054686,1.193093017578125,12:59:20,"[0.9991763830184937, 0.033347390592098236, -0.0231187641620636, -0.03334986791014671, 0.9994437098503113, 0.0002784127718769014, 0.023115186020731926, 0.0004928242415189743, 0.9997326731681824]",-22.3723278365348,100,3.72
7.3884765625,0.481125,1.1916029052734376,12:59:21,"[0.9991945624351501, 0.030904609709978104, -0.025596091523766518, -0.03095909394323826, 0.9995191693305969, -0.0017349680420011282, 0.025530165061354637, 0.0025260024704039097, 0.9996708631515503]",-30.12064723225454,100,3.72
7.3885078125,0.4817041931152344,1.1916092529296876,12:59:22,"[0.999205470085144, 0.030320122838020325, -0.02586798183619976, -0.030389582738280296, 0.9995355010032654, -0.0022962335497140884, 0.025786343961954117, 0.003080526366829872, 0.9996627569198608]",-30.72655813647296,100,3.72
7.388287109375,0.481276123046875,1.191574951171875,12:59:23,"[0.9991970658302307, 0.030783940106630325, -0.025644225999712944, -0.030852293595671654, 0.9995213747024536, -0.002273966558277607, 0.025561951100826263, 0.0030633239075541496, 0.999668538570404]",-31.162537054641078,100,3.72
7.38785693359375,0.48148715209960935,1.1915350341796875,12:59:24,"[0.9991266131401062, 0.032678451389074326, -0.02604120597243309, -0.03275061026215553, 0.9994608163833618, -0.0023491038009524345, 0.025950398296117783, 0.003199917497113347, 0.9996581077575684]",-30.918385690138884,100,3.72
7.3788896484375,0.4882967834472656,1.1918646240234374,12:59:25,"[0.9979909062385559, 0.05905626714229584, -0.022946003824472427, -0.059107616543769836, 0.9982503652572632, -0.0015653892187401652, 0.022813409566879272, 0.0029185276944190264, 0.9997354745864868]",-30.918385690138884,100,3.72
7.377427734375,0.4905745544433594,1.1917813720703125,12:59:26,"[0.9980562925338745, 0.05851723626255989, -0.02143256552517414, -0.058601461350917816, 0.9982759356498718, -0.0033226271625608206, 0.021201182156801224, 0.004572148900479078, 0.9997648000717163]",-30.885078149809466,100,3.72
7.35436181640625,0.49185159301757814,1.1921890869140626,12:59:27,"[0.9983572959899902, 0.053379908204078674, -0.020814964547753334, -0.05342581495642662, 0.998570442199707, -0.0016552307642996311, 0.02069685235619545, 0.0027645681984722614, 0.9997819662094116]",-30.883628097969492,100,3.72
7.35468359375,0.49215414428710935,1.1922186279296876,12:59:28,"[0.9984018802642822, 0.05238264799118042, -0.021208016201853752, -0.05241459608078003, 0.9986249804496765, -0.0009528789669275284, 0.02112894132733345, 0.002062965650111437, 0.9997746348381042]",-31.08501934251943,100,3.72
7.3548408203125,0.4918660888671875,1.19215478515625,12:59:29,"[0.9983565807342529, 0.053050052374601364, -0.02167617902159691, -0.05309665575623512, 0.9985881447792053, -0.0015797180822119117, 0.021561769768595695, 0.0027280545327812433, 0.9997637867927551]",-30.893529799254267,100,3.72
7.3565205078125,0.4920460510253906,1.19191552734375,12:59:30,"[0.9983366131782532, 0.05274480953812599, -0.023279748857021332, -0.052794042974710464, 0.9986042976379395, -0.001504938118159771, 0.02316788025200367, 0.0027314668986946344, 0.9997278451919556]",-30.80174940112063,100,3.72
7.35635693359375,0.49198983764648435,1.1919453125,12:59:31,"[0.998319149017334, 0.05322810634970665, -0.022926531732082367, -0.05327744036912918, 0.9985785484313965, -0.00154600921086967, 0.022811653092503548, 0.0027648776303976774, 0.999735951423645]",-30.80174940112063,100,3.72
7.3563359375,0.49197283935546876,1.1919383544921875,12:59:32,"[0.9983474612236023, 0.052600614726543427, -0.023142129182815552, -0.052647434175014496, 0.9986121654510498, -0.0014181443257257342, 0.02303541637957096, 0.0026341744232922792, 0.999731183052063]",-30.564361145315317,100,3.72
7.35606396484375,0.4918914489746094,1.1918941650390624,12:59:33,"[0.9983329772949219, 0.05286131054162979, -0.023171495646238327, -0.05291346460580826, 0.9985977411270142, -0.0016429983079433441, 0.0230521522462368, 0.0028663435950875282, 0.9997301697731018]",-30.683791469845872,100,3.72
7.3791123046875,0.48615423583984374,1.1979686279296875,12:59:34,"[0.9952509999275208, 0.09084760397672653, -0.03495962545275688, -0.09069656580686569, 0.9958611726760864, 0.005885543767362833, 0.03534962236881256, -0.0026868751738220453, 0.9993714094161987]",-30.301086058500445,100,3.72
7.45217041015625,0.4589462890625,1.2596986083984374,12:59:35,"[0.9962226748466492, 0.034217722713947296, 0.0798090398311615, -0.03362734988331795, 0.9993963241577148, -0.008730027824640274, -0.08005958050489426, 0.006013285368680954, 0.9967719316482544]",-30.075906776927567,100,3.72
7.75174609375,0.338547607421875,1.18846923828125,12:59:36,"[0.9976018667221069, -0.032913874834775925, -0.06088688597083092, 0.03858853504061699, 0.9947763085365295, 0.09450395405292511, 0.057458341121673584, -0.09662685543298721, 0.9936608076095581]",-37.01126520380026,100,3.72
7.70615087890625,0.4715863647460937,1.1832677001953125,12:59:37,"[0.9989988207817078, -0.0350114144384861, -0.027848610654473305, 0.03491447865962982, 0.9993824362754822, -0.003959585912525654, 0.027970043942332268, 0.002983301877975464, 0.9996042847633362]",-38.14353339005209,100,3.72
7.7056748046875,0.47272152709960935,1.18327685546875,12:59:38,"[0.9989359378814697, -0.034775346517562866, -0.03029259480535984, 0.03464372083544731, 0.9993879199028015, -0.004859308246523142, 0.030443036928772926, 0.0038046897388994694, 0.999529242515564]",-38.14353339005209,100,3.72
7.70519970703125,0.4728904418945313,1.1833251953125,12:59:39,"[0.9989367723464966, -0.03587343916296959, -0.02895653061568737, 0.035754770040512085, 0.9993499517440796, -0.0046057808212935925, 0.029102932661771774, 0.0035655496176332235, 0.9995700716972351]",-38.616328315087685,100,3.72
7.70493603515625,0.4731368713378906,1.1834974365234374,12:59:40,"[0.9989275336265564, -0.03597099334001541, -0.029152236878871918, 0.03584219515323639, 0.9993453025817871, -0.004928926937282085, 0.029310449957847595, 0.0038787606172263622, 0.9995628595352173]",-38.8257612703947,100,3.72
7.7049560546875,0.4726109619140625,1.1836597900390624,12:59:41,"[0.9989340305328369, -0.03540002554655075, -0.029624512419104576, 0.03528424724936485, 0.9993675351142883, -0.0044220490381121635, 0.02976231649518013, 0.0033720568753778934, 0.9995512962341309]",-37.027772398892225,100,3.72
7.703947265625,0.47286962890625,1.1837413330078126,12:59:42,"[0.9990398287773132, -0.034403178840875626, -0.027126187458634377, 0.03429466858506203, 0.9994018077850342, -0.004455502610653639, 0.02726324461400509, 0.0035209408961236477, 0.999622106552124]",-39.450074641716135,100,3.72
7.706763671875,0.47990655517578124,1.184277587890625,12:59:43,"[0.9995383620262146, -0.022956840693950653, -0.01990148425102234, 0.022856924682855606, 0.9997250437736511, -0.0052335066720843315, 0.020016157999634743, 0.004776204004883766, 0.999788224697113]",-39.25160832787063,100,3.72
7.7085849609375,0.4800036315917969,1.18404150390625,12:59:44,"[0.9994271993637085, -0.021425053477287292, -0.026195243000984192, 0.02131902240216732, 0.9997633695602417, -0.0043203216046094894, 0.026281608268618584, 0.0037593902088701725, 0.9996474981307983]",-39.25160832787063,100,3.72
7.70840869140625,0.4802953186035156,1.184064697265625,12:59:45,"[0.9994460940361023, -0.021376410499215126, -0.0255048219114542, 0.0212653037160635, 0.9997631907463074, -0.004619615618139505, 0.025597533211112022, 0.004074689466506243, 0.9996640086174011]",-40.07548152094094,100,3.72
7.70816552734375,0.48021160888671877,1.1840916748046875,12:59:46,"[0.9995262026786804, -0.020770378410816193, -0.022714149206876755, 0.02067144401371479, 0.9997758269309998, -0.004581778775900602, 0.022804223001003265, 0.004110074136406183, 0.9997314810752869]",-38.57461913405225,100,3.72
7.70840576171875,0.4802233581542969,1.1840177001953125,12:59:47,"[0.9994949102401733, -0.02038668654859066, -0.024379601702094078, 0.020281560719013214, 0.9997839331626892, -0.004551597870886326, 0.02446712553501129, 0.004054842051118612, 0.999692440032959]",-38.57876949211275,100,3.72
7.70819091796875,0.48026681518554687,1.184093017578125,12:59:48,"[0.9995022416114807, -0.02097150683403015, -0.023568466305732727, 0.020864157006144524, 0.9997708201408386, -0.004791488405317068, 0.02366354875266552, 0.004297367297112942, 0.999710738658905]",-38.58409940865789,100,3.72
7.70939697265625,0.4796944274902344,1.1838760986328125,12:59:49,"[0.9994009733200073, -0.021618396043777466, -0.027024097740650177, 0.021518385037779808, 0.9997605085372925, -0.003986172378063202, 0.02710380032658577, 0.003402269911020994, 0.9996268153190613]",-38.48595740932123,100,3.72
7.70973583984375,0.4795032958984375,1.1835994873046876,12:59:50,"[0.9994332194328308, -0.02187982201576233, -0.025583868846297264, 0.021791743114590645, 0.9997556209564209, -0.003716528182849288, 0.02565893344581127, 0.0031569048296660185, 0.9996657967567444]",-40.40684810944411,100,3.72
7.71111376953125,0.47825534057617186,1.1829061279296875,12:59:51,"[0.9994848966598511, -0.01965441182255745, -0.02536911517381668, 0.019594812765717506, 0.9998046159744263, -0.0025957655161619186, 0.025415176525712013, 0.0020973256323486567, 0.9996747970581055]",-40.40684810944411,100,3.72
7.713607421875,0.4845643310546875,1.1844046630859375,12:59:52,"[0.999323844909668, -0.018854858353734016, -0.03156418353319168, 0.0183109138160944, 0.9996803402900696, -0.017434237524867058, 0.03188281133770943, 0.016844479367136955, 0.9993496537208557]",-40.25003074033923,100,3.72
8.01017333984375,0.42636965942382815,1.202329833984375,12:59:53,"[0.9935483932495117, -0.058208197355270386, -0.09733118861913681, 0.0580851174890995, 0.998303234577179, -0.004099952057003975, 0.09740468859672546, -0.0015799927059561014, 0.9952436089515686]",-39.8606328077593,100,3.72
8.04900634765625,0.44110723876953123,1.187171142578125,12:59:54,"[0.9985310435295105, 0.04763117805123329, -0.02582598105072975, -0.047485750168561935, 0.998852550983429, 0.0062157511711120605, 0.0260924119502306, -0.004980254452675581, 0.9996471405029297]",-39.383410644584146,100,3.72
8.0435205078125,0.47104034423828123,1.1814046630859374,12:59:55,"[0.9986039400100708, 0.04596491530537605, -0.026026910170912743, -0.04624796286225319, 0.9988760948181152, -0.01037934236228466, 0.025520572438836098, 0.011568543501198292, 0.9996073842048645]",-38.60237103862386,100,3.72
