x,y,z,utc,rm,dbm,tx_gain,cable_loss
1.037359375,0.6350111083984376,1.6128985595703125,10:37:58,"[0.08209548145532608, -0.06530306488275528, 0.994482696056366, 0.9908209443092346, -0.10218165814876556, -0.08850299566984177, 0.1073974072933197, 0.9926199913024902, 0.056314993649721146]",-39.711695679723114,100,3.72
1.0374439697265625,0.63493115234375,1.61287744140625,10:37:59,"[0.08193808048963547, -0.06544455140829086, 0.994486391544342, 0.9908084273338318, -0.10241391509771347, -0.08837463706731796, 0.10763288289308548, 0.9925867319107056, 0.05645141005516052]",-40.20624801002725,100,3.72
1.037390869140625,0.6348399658203125,1.6128953857421875,10:38:00,"[0.08213391155004501, -0.06548081338405609, 0.9944678544998169, 0.9908114075660706, -0.10222199559211731, -0.0885627418756485, 0.10745564848184586, 0.99260413646698, 0.05648324638605118]",-40.20624801002725,100,3.72
1.0375341796875,0.634914794921875,1.6129066162109376,10:38:01,"[0.08191244304180145, -0.06547785550355911, 0.9944862723350525, 0.9907904267311096, -0.1025976613163948, -0.0883631482720375, 0.10781779885292053, 0.9925655722618103, 0.056470807641744614]",-40.151527660273565,100,3.72
1.036687255859375,0.6338760375976562,1.6127362060546875,10:38:02,"[0.0823512151837349, -0.06629493832588196, 0.994395911693573, 0.9909736514091492, -0.10045851022005081, -0.0887652263045311, 0.1057802215218544, 0.9927300810813904, 0.0574236623942852]",-39.577626110542795,100,3.72
1.0364820556640626,0.6340440063476562,1.61283203125,10:38:03,"[0.08289042860269547, -0.06561781466007233, 0.9943960309028625, 0.9907860159873962, -0.10181903094053268, -0.08930829912424088, 0.10710865259170532, 0.992636501789093, 0.05657338723540306]",-40.174562185486245,100,3.72
1.036228271484375,0.6339778442382813,1.613048583984375,10:38:04,"[0.0839083269238472, -0.06569798290729523, 0.9943053722381592, 0.9908297061920166, -0.10054763406515121, -0.0902586281299591, 0.10590486228466034, 0.9927607774734497, 0.056658729910850525]",-41.00002395098891,100,3.72
1.0363323974609375,0.636793212890625,1.6125714111328124,10:38:05,"[0.08437775075435638, -0.06362896412611008, 0.9944002032279968, 0.9907477498054504, -0.101103775203228, -0.0905371829867363, 0.10629839450120926, 0.9928390383720398, 0.05450934171676636]",-40.30839037396417,100,3.72
1.03627978515625,0.6367047119140625,1.612602783203125,10:38:06,"[0.08396729826927185, -0.06396191567182541, 0.9944135546684265, 0.9907805919647217, -0.10111477226018906, -0.09016436338424683, 0.10631699115037918, 0.9928165078163147, 0.05488189309835434]",-40.54981595378179,100,3.72
1.03609912109375,0.6356407470703125,1.6126546630859375,10:38:07,"[0.08237601816654205, -0.06469272077083588, 0.9944993853569031, 0.9908707737922668, -0.10154222697019577, -0.08868083357810974, 0.1067206859588623, 0.9927255511283875, 0.055737484246492386]",-40.54981595378179,100,3.72
1.0361475830078124,0.6358360595703125,1.612610595703125,10:38:08,"[0.08369015902280807, -0.06427574157714844, 0.9944167137145996, 0.9907623529434204, -0.10149044543504715, -0.08994261175394058, 0.10670492053031921, 0.9927579164505005, 0.05518823117017746]",-40.66325239047739,100,3.72
1.036203369140625,0.6355087280273437,1.61264892578125,10:38:09,"[0.08195994794368744, -0.0648273155093193, 0.9945250153541565, 0.9908166527748108, -0.10237490385770798, -0.0883275642991066, 0.10754044353961945, 0.9926312565803528, 0.055841341614723206]",-40.625862167742184,100,3.72
1.036334716796875,0.6361392211914062,1.612669921875,10:38:10,"[0.08371440321207047, -0.06454474478960037, 0.9943972229957581, 0.9907599687576294, -0.10146777331829071, -0.08999431133270264, 0.10670793056488037, 0.9927427768707275, 0.055454034358263016]",-38.53487768399405,100,3.72
1.03646337890625,0.6368573608398438,1.612585693359375,10:38:11,"[0.08357951045036316, -0.0639595165848732, 0.9944463968276978, 0.9907657504081726, -0.10158039629459381, -0.08980347961187363, 0.10676004737615585, 0.992769181728363, 0.05487886071205139]",-39.0897797396778,100,3.72
1.0360631103515625,0.6361792602539063,1.6124979248046876,10:38:12,"[0.08408726006746292, -0.06369326263666153, 0.9944207072257996, 0.9907737970352173, -0.10110117495059967, -0.09025447070598602, 0.1062856987118721, 0.9928351640701294, 0.054604291915893555]",-39.433228777516476,100,3.72
1.0360667724609376,0.636287841796875,1.6124656982421874,10:38:13,"[0.08426962047815323, -0.06363864988088608, 0.9944087266921997, 0.9907646775245667, -0.1010362058877945, -0.09042677283287048, 0.10622592270374298, 0.9928452968597412, 0.05453664809465408]",-39.433228777516476,100,3.72
1.036031494140625,0.6364334106445313,1.6125079345703126,10:38:14,"[0.08430798351764679, -0.06344970315694809, 0.9944175481796265, 0.9907764196395874, -0.10091084986925125, -0.09043799340724945, 0.10608579218387604, 0.9928701519966125, 0.054356884211301804]",-38.69500630058226,100,3.72
1.0360076904296875,0.6371815795898438,1.61248193359375,10:38:15,"[0.08457224071025848, -0.06296374648809433, 0.9944260120391846, 0.990786075592041, -0.10063942521810532, -0.09063483029603958, 0.10578516870737076, 0.9929286241531372, 0.053872305899858475]",-37.88815942886206,100,3.72
1.0361265869140626,0.6368822631835938,1.612480712890625,10:38:16,"[0.08433690667152405, -0.06317169219255447, 0.994432806968689, 0.9907931089401245, -0.10075552016496658, -0.09042875468730927, 0.1059071347117424, 0.9929036498069763, 0.05409266799688339]",-38.34433995099452,100,3.72
1.0670277099609375,0.6139974975585938,1.6295025634765625,10:38:17,"[0.10071199387311935, -0.0686357170343399, 0.9925453066825867, 0.9932344555854797, -0.05103486403822899, -0.10431104153394699, 0.05781387910246849, 0.9963355660438538, 0.06303153187036514]",-40.4371728286859,100,3.72
1.2287142333984375,0.6239055786132812,1.6402064208984375,10:38:18,"[0.07104264944791794, -0.06797365844249725, 0.9951545000076294, 0.9960243701934814, -0.048920638859272, -0.07444625347852707, 0.05374397709965706, 0.996487021446228, 0.06422796845436096]",-35.255024213238606,100,3.72
1.313074462890625,0.6261329345703125,1.6146966552734374,10:38:19,"[0.07021133601665497, -0.053267285227775574, 0.996108889579773, 0.9920215606689453, -0.10108797252178192, -0.07532895356416702, 0.10470719635486603, 0.9934504628181458, 0.045744773000478745]",-29.282863397293518,100,3.72
1.30781494140625,0.6057560424804688,1.617053466796875,10:38:20,"[0.0878419429063797, -0.06273037940263748, 0.9941572546958923, 0.994114100933075, -0.05800972878932953, -0.0914984866976738, 0.06341052800416946, 0.996343195438385, 0.05726546794176102]",-29.282863397293518,100,3.72
1.3098624267578125,0.6235894165039062,1.610817138671875,10:38:21,"[0.09127143025398254, -0.0629270076751709, 0.9938358664512634, 0.9947019219398499, -0.04164612293243408, -0.09398788213729858, 0.047303784638643265, 0.9971488118171692, 0.05879250913858414]",-28.149729777752732,100,3.72
1.299606689453125,0.6305977172851562,1.6094736328125,10:38:22,"[0.08352162688970566, -0.058792781084775925, 0.9947701096534729, 0.9959847927093506, -0.02735680341720581, -0.0852404534816742, 0.03222525492310524, 0.9978953003883362, 0.05627182871103287]",-28.052285444685605,100,3.72
1.3379744873046875,0.6065448608398437,1.62534765625,10:38:23,"[0.06522934138774872, -0.08573571592569351, 0.9941803216934204, 0.9978079199790955, -0.005536008160561323, -0.06594476103782654, 0.011157611384987831, 0.9963025450706482, 0.085186667740345]",-29.469214510305683,100,3.72
1.4069239501953126,0.6098236083984375,1.6263990478515624,10:38:24,"[0.06495242565870285, -0.06510079652070999, 0.9957625269889832, 0.997855544090271, 0.012327644973993301, -0.06428299844264984, -0.008090532384812832, 0.9978025555610657, 0.06576190888881683]",-27.51823312638531,100,3.72
1.4251724853515626,0.6212752075195312,1.6165321044921874,10:38:25,"[0.08192563056945801, -0.057213377207517624, 0.9949948787689209, 0.9963972568511963, 0.026665298268198967, -0.0805078074336052, -0.021925712004303932, 0.9980058073997498, 0.05919181928038597]",-27.29627901339625,100,3.72
1.429591796875,0.6248316040039062,1.6069935302734375,10:38:26,"[0.09498704969882965, -0.05061236023902893, 0.99419105052948, 0.9954215884208679, 0.015507140196859837, -0.09431517869234085, -0.010643546469509602, 0.9985979795455933, 0.051853615790605545]",-27.003313339328994,100,3.72
1.427126708984375,0.6249968872070313,1.6067908935546875,10:38:27,"[0.09153511375188828, -0.05227300524711609, 0.9944289326667786, 0.9957669973373413, 0.013158000074326992, -0.09096662700176239, -0.008329597301781178, 0.9985461235046387, 0.05325615406036377]",-27.003313339328994,100,3.72
1.4105115966796875,0.616102783203125,1.6140714111328125,10:38:28,"[0.10737438499927521, -0.06786180287599564, 0.9918999671936035, 0.993400514125824, 0.04778913035988808, -0.10426727682352066, -0.04032627120614052, 0.9965495467185974, 0.07254528254270554]",-27.454945240061008,100,3.72
1.394919677734375,0.6343896484375,1.60784765625,10:38:29,"[0.09621188044548035, -0.05646490678191185, 0.9937580227851868, 0.994041919708252, 0.05683134123682976, -0.09301023185253143, -0.051224786788225174, 0.9967858195304871, 0.061596330255270004]",-27.345019956659954,100,3.72
1.3927884521484375,0.6357652587890625,1.60743017578125,10:38:30,"[0.09389956295490265, -0.05404684320092201, 0.994113564491272, 0.9941492080688477, 0.05863593891263008, -0.09071507304906845, -0.053387921303510666, 0.9968153238296509, 0.05923651158809662]",-27.863397224604725,100,3.72
1.3923251953125,0.637106689453125,1.6074564208984374,10:38:31,"[0.09440252184867859, -0.05503141134977341, 0.9940119385719299, 0.9942691922187805, 0.055529337376356125, -0.0913526862859726, -0.050169557332992554, 0.9969393610954285, 0.05995814502239227]",-28.416441893907788,100,3.72
1.39246484375,0.6362577514648438,1.607619384765625,10:38:32,"[0.0947590321302414, -0.05532379820942879, 0.993961751461029, 0.9941506385803223, 0.057231735438108444, -0.09159152954816818, -0.05181896686553955, 0.9968268871307373, 0.060423415154218674]",-28.625101614156534,100,3.72
1.392597412109375,0.6363949584960937,1.607516357421875,10:38:33,"[0.0940093845129013, -0.055432748049497604, 0.9940268993377686, 0.9942875504493713, 0.05591530725359917, -0.09091587364673615, -0.050541602075099945, 0.9968955516815186, 0.06037265807390213]",-28.625101614156534,100,3.72
1.392429443359375,0.6365084838867188,1.607536376953125,10:38:34,"[0.09405362606048584, -0.05553684011101723, 0.9940168857574463, 0.9943416714668274, 0.05476505309343338, -0.09102457016706467, -0.04938216879963875, 0.9969536066055298, 0.060373447835445404]",-28.966636066702733,100,3.72
1.392718994140625,0.636427734375,1.607265869140625,10:38:35,"[0.09229122847318649, -0.05641746520996094, 0.9941324591636658, 0.9943209290504456, 0.058355484157800674, -0.088997021317482, -0.05299209803342819, 0.9967004060745239, 0.06148276478052139]",-29.004152990221066,100,3.72
1.392619873046875,0.6364265747070312,1.60725830078125,10:38:36,"[0.09258419275283813, -0.05632871389389038, 0.9941102862358093, 0.994269073009491, 0.058826982975006104, -0.08926570415496826, -0.05345228314399719, 0.9966776967048645, 0.06145234778523445]",-29.446009157987845,100,3.72
1.3919443359375,0.63640966796875,1.607592041015625,10:38:37,"[0.09489922225475311, -0.05537967383861542, 0.993945300579071, 0.9941704273223877, 0.05660363659262657, -0.09176693111658096, -0.05117889493703842, 0.996859610080719, 0.060428474098443985]",-30.232880959412178,100,3.72
1.3918160400390625,0.636724365234375,1.6074222412109376,10:38:38,"[0.09416673332452774, -0.055039141327142715, 0.9940338730812073, 0.9942405223846436, 0.05651966109871864, -0.09105684608221054, -0.05117076635360718, 0.9968832731246948, 0.060044415295124054]",-29.24300122219602,100,3.72
1.391707763671875,0.636614013671875,1.6074666748046875,10:38:39,"[0.09384791553020477, -0.05533203110098839, 0.9940477609634399, 0.9942527413368225, 0.05687514692544937, -0.0907014012336731, -0.05151791870594025, 0.9968467950820923, 0.06035163626074791]",-29.24300122219602,100,3.72
1.3914993896484376,0.6366762084960937,1.607399169921875,10:38:40,"[0.09339581429958344, -0.05492960661649704, 0.9941126704216003, 0.9942830204963684, 0.05704836919903755, -0.0902596190571785, -0.051754582673311234, 0.9968591928482056, 0.059943653643131256]",-29.637482036292162,100,3.72
1.3913880615234375,0.6367715454101562,1.6074461669921876,10:38:41,"[0.0938621386885643, -0.05514475330710411, 0.9940568208694458, 0.9942203760147095, 0.057455144822597504, -0.09069028496742249, -0.05211258307099342, 0.9968239665031433, 0.06021890044212341]",-29.12689000796857,100,3.72
1.3912689208984375,0.636736083984375,1.6074483642578126,10:38:42,"[0.09408221393823624, -0.05508137494325638, 0.9940395355224609, 0.9941920638084412, 0.05760599300265312, -0.0909046083688736, -0.052255481481552124, 0.9968187212944031, 0.06018116697669029]",-29.9743934917375,100,3.72
1.3912283935546874,0.636666748046875,1.607498046875,10:38:43,"[0.09370109438896179, -0.05540109798312187, 0.9940577745437622, 0.9942364692687988, 0.057451281696558, -0.09051605314016342, -0.0520952008664608, 0.9968099594116211, 0.06046504154801369]",-29.403885189817125,100,3.72
1.391424560546875,0.6365947875976562,1.60751513671875,10:38:44,"[0.09361708164215088, -0.05548875033855438, 0.994060754776001, 0.9942586421966553, 0.05718063935637474, -0.09044387936592102, -0.05182241275906563, 0.9968206286430359, 0.06052325293421745]",-28.932675584904437,100,3.72
1.391797119140625,0.636056396484375,1.6075904541015624,10:38:45,"[0.09441539645195007, -0.055653102695941925, 0.9939761161804199, 0.9942055940628052, 0.0568116270005703, -0.0912562906742096, -0.05139070376753807, 0.996832549571991, 0.06069451570510864]",-28.932675584904437,100,3.72
1.391843994140625,0.6359281005859375,1.60760888671875,10:38:46,"[0.09355439245700836, -0.05575038865208626, 0.9940520524978638, 0.994253396987915, 0.057415157556533813, -0.09035327285528183, -0.05203642323613167, 0.9967925548553467, 0.06080145388841629]",-29.151149773575618,100,3.72
1.392175537109375,0.635870849609375,1.6075108642578124,10:38:47,"[0.09358109533786774, -0.055928055197000504, 0.9940395355224609, 0.9942524433135986, 0.057402484118938446, -0.09037148207426071, -0.052006036043167114, 0.9967833161354065, 0.060978394001722336]",-28.510265486362655,100,3.72
1.39163232421875,0.6360736083984375,1.6076182861328125,10:38:48,"[0.09422999620437622, -0.05555427819490433, 0.993999183177948, 0.9942181706428528, 0.05688796192407608, -0.09107130765914917, -0.051487188786268234, 0.9968337416648865, 0.0605936273932457]",-29.354285694557802,100,3.72
1.3919400634765624,0.6358939819335937,1.6074276123046876,10:38:49,"[0.09351588785648346, -0.05566999688744545, 0.9940601587295532, 0.9942236542701721, 0.058040112257003784, -0.09028087556362152, -0.052669428288936615, 0.9967608451843262, 0.06077610328793526]",-28.933624110533763,100,3.72
1.7207359619140625,0.4732222595214844,1.746788330078125,10:39:20,"[0.996886670589447, 0.028547223657369614, -0.07349852472543716, -0.02627178654074669, 0.9991507530212402, 0.03174196556210518, 0.07434225082397461, -0.02971220575273037, 0.9967900514602661]",-28.22479636754226,100,3.72
1.7207802734375,0.4732250366210938,1.7467742919921876,10:39:21,"[0.9968838691711426, 0.02861890196800232, -0.07350891828536987, -0.026344945654273033, 0.9991495013237, 0.031720127910375595, 0.07435419410467148, -0.02968469262123108, 0.9967899918556213]",-28.412607486070335,100,3.72
1.7207310791015624,0.47323193359375,1.746768310546875,10:39:22,"[0.9969024658203125, 0.02854524552822113, -0.07328502833843231, -0.026278337463736534, 0.9991515278816223, 0.031712982803583145, 0.07412809878587723, -0.029688943177461624, 0.9968066811561584]",-28.39605750526062,100,3.72
1.7202850341796876,0.4730909423828125,1.7470289306640625,10:39:24,"[0.9968282580375671, 0.02897176332771778, -0.07412169873714447, -0.026676535606384277, 0.999139130115509, 0.031770702451467514, 0.07497834414243698, -0.029692623764276505, 0.9967430233955383]",-28.266579827706153,100,3.72
1.72029296875,0.47307907104492186,1.747029296875,10:39:25,"[0.9968243837356567, 0.029116343706846237, -0.07411723583936691, -0.026821069419384003, 0.9991350173950195, 0.03177753463387489, 0.07497837394475937, -0.029688715934753418, 0.9967430830001831]",-28.120633361110052,100,3.72
1.7202685546875,0.4730736999511719,1.7470245361328125,10:39:26,"[0.996833860874176, 0.029263900592923164, -0.07393144816160202, -0.026972811669111252, 0.9991302490234375, 0.03180021047592163, 0.07479774206876755, -0.029705386608839035, 0.9967561960220337]",-28.2457529125257,100,3.72
